,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g16646,254.08510521197,-0.938495058805526,0.248284395800881,-3.77991961910559,0.0001568789962649,0.0007459042238769
g29711,185.370028129108,1.54118013378351,0.407754878798184,3.77967306810892,0.0001570344118333,0.000746444963708
g6565,200.917646567994,-1.04185174104538,0.27565461602223,-3.77955485048492,0.0001571089827288,0.0007466012326813
g19101,603.95318895203,-0.87790043909618,0.232282660211657,-3.77944887619349,0.0001571758589387,0.0007467208623392
g12699,107.853817297307,-1.44738477688105,0.38298493376712,-3.77922118931486,0.0001573196338061,0.0007472056665606
g16567,632.104136686433,-1.00667929376673,0.266390618017171,-3.77895926388009,0.0001574851820005,0.0007477936008755
g2097,63.8428929145213,2.22017128697921,0.587650380814247,3.77804789967625,0.0001580624821547,0.0007501369746786
g10113,205.899460309403,-1.32178657905768,0.349859282221679,-3.77805205185371,0.0001580598474634,0.0007501369746786
g13950,54.3716188700447,1.47823771256918,0.391282733072894,3.77792728281161,0.0001581390355081,0.0007503014228429
g7202,54.2652046624047,2.27196322260496,0.601470644608751,3.77734681313141,0.0001585079374427,0.000751653370723
g13617,66.7437081191554,-1.65623774911398,0.438460545270932,-3.77739289652747,0.0001584786208069,0.000751653370723
g20879,292.199397161918,-1.16607661317425,0.308730214214712,-3.77700840243411,0.00015872337883,0.0007524757271198
g21664,691.058155363065,-1.14674664759622,0.30366492476259,-3.77635529850134,0.0001591399417593,0.0007542508727217
g27030,2447.07780920325,-0.905566675636322,0.239816926233417,-3.77607489954618,0.0001593191013831,0.0007549001930052
g22761,968.879622928745,-0.803896615754846,0.212947230293259,-3.77509777726513,0.000159944913478,0.0007576649790313
g16742,22.9180903606083,2.16547987726502,0.573673626724816,3.774759334202,0.0001601622130818,0.0007584936756
g6991,104.345721639426,1.54735374138304,0.409998312596894,3.77404904811006,0.0001606191605984,0.0007604565546472
g7198,1319.77346977141,1.31005638798275,0.347134828990076,3.77391226283492,0.0001607072992626,0.0007606727202214
g11039,47.5905732426724,1.78478227818995,0.473069575972788,3.77276909959776,0.0001614456870673,0.000763965769722
g16479,28.9878570865199,5.6958387251153,1.5101323155715,3.77174812192517,0.0001621078508541,0.0007668964801572
g18456,25.3485378178593,5.66768996075646,1.50292592492471,3.77110399572114,0.0001625269181729,0.0007686759104079
g24058,32.2275950711868,3.11959457172188,0.827626669872441,3.7693258147453,0.000163689096799,0.000773968039948
g9416,85.0508679410624,1.787945295097,0.474387721070109,3.7689535704335,0.0001639333749117,0.0007749184295588
g2929,642.126990833099,-1.15544886742488,0.306617180514292,-3.76837614085042,0.0001643129806614,0.0007765078468526
g8119,24.4514181237077,3.591336543641,0.953491638364994,3.76651078954323,0.0001655449329176,0.0007821233690827
g12038,185.14081029735,-1.12496997151969,0.298799808707707,-3.76496215437731,0.0001665743098099,0.0007867791061612
g18011,375.050884577109,-1.11015942011787,0.294925095389085,-3.76420805646691,0.0001670777354145,0.0007889488212902
g26384,4032.48052166773,-1.10339235816166,0.293142052063083,-3.764019356473,0.0001672039326909,0.0007893365723079
g20568,1571.10885888859,-1.92605471154329,0.511874356233476,-3.76274897948742,0.00016805586203,0.0007931492529017
g17543,1656.95558230481,-0.812415759396348,0.215921852531067,-3.7625453369962,0.0001681928061682,0.0007935863998021
g18634,329.113411023641,1.87859040179465,0.499362421290493,3.76197791764115,0.0001685749344851,0.0007951798674633
g17832,120.338721826724,1.59231655173663,0.423344865082616,3.76127522280419,0.000169049295981,0.0007972074516295
g28886,30.338562151807,-6.08320978692165,1.61735652976707,-3.7612051980881,0.0001690966356322,0.0007972207366064
g15153,93.5867672291994,2.2609881889544,0.601255973352644,3.76044195677089,0.0001696134281687,0.0007994467082889
g20165,92.657759675779,-1.16563298406825,0.309994794116283,-3.76016954539891,0.0001697982380479,0.0008001071711808
g25939,55.8161392743862,1.70643596124554,0.453932805951393,3.7592259005582,0.0001704398930613,0.0008029194225616
g17761,282.800697435121,1.70607711593758,0.453853105441781,3.75909538897367,0.0001705288170151,0.000803127037736
g26299,111.51395266636,1.28078173115306,0.340829866230077,3.75783303652288,0.0001713911749845,0.0008069761712526
g15767,1014.63847070758,1.51074402247584,0.402052939635134,3.75757487023189,0.0001715680420448,0.000807596572254
g3021,93.8627280813285,1.35672311508122,0.361173048355175,3.75643509741356,0.0001723509425751,0.000811068588108
g4967,581.511536074181,-2.15686825481484,0.574409889301102,-3.75492883216052,0.000173390738949,0.0008157473913877
g6377,225.450501507686,1.39234606541699,0.370853522838646,3.75443667019657,0.0001737317621915,0.0008171370984508
g23164,148.127366056194,-1.950913452929,0.519704954857439,-3.75388657486277,0.00017411367447,0.0008187183442912
g15137,62.0132988280014,1.97865465319565,0.527133751162283,3.75361025324768,0.0001743058128515,0.0008194066382042
g1355,1448.36422759535,1.38908841300822,0.370098018567621,3.75329870282573,0.0001745226864988,0.000820210820065
g11292,11.5662419823764,4.67839425632457,1.24655246615851,3.75306646397478,0.000174684515556,0.0008207559526491
g7826,731.518770061906,-1.13951377999949,0.30364175121608,-3.7528231062947,0.0001748542438646,0.0008211224995122
g17533,9.7557517845669,6.13294980585972,1.63420510078105,3.75286419246186,0.0001748255776941,0.0008211224995122
g3695,252.532871283697,1.41860037765519,0.378051330559695,3.75240149414365,0.000175148661799,0.0008222894436742
g25970,41.075299255026,3.22187044253837,0.858896198054731,3.75117557841729,0.000176007387468,0.0008261043984279
g22903,86.0578485662547,-1.56824747447499,0.418075876528529,-3.75110730496303,0.0001760553276439,0.0008261128660357
g24072,487.750805429255,-1.46194563619734,0.389744695178747,-3.75103408534362,0.0001761067545582,0.0008261376859101
g4933,307.596642380442,-0.984681305809121,0.262518996861813,-3.75089543073123,0.0001762041794427,0.0008263782182039
g27904,18.9639567023289,5.83121848889719,1.55494208744466,3.75011940057526,0.0001767503889948,0.0008287228241269
g3148,810.233347953299,-0.830141945882904,0.221459346437357,-3.74850716051274,0.0001778902597209,0.000833848950409
g17148,43.8311720916763,5.79243668020164,1.54565333937634,3.74756520924597,0.0001785594244934,0.0008367665676471
g2304,43.9850812566008,2.31062469724589,0.616628518780221,3.7471907751147,0.0001788260803759,0.0008377969113582
g22067,33.7382504840687,2.80859458407495,0.74955184830662,3.74703176360661,0.0001789394347635,0.0008379753760484
g25749,194.708924397642,-1.04029603588293,0.277633935356051,-3.74700605150737,0.0001789577704685,0.0008379753760484
g7408,130.865116807153,-1.26279972409752,0.33709581568348,-3.74611509649601,0.0001795942168813,0.0008407356986869
g14269,510.316442021307,1.30415811405704,0.348208076383149,3.74534137060628,0.000180148647633,0.0008431107382429
g11916,273.065411672751,1.36930445409428,0.365814636141111,3.74316475835615,0.0001817169921971,0.0008502284981141
g26972,136.134796826763,-1.31099539020854,0.350292391906246,-3.74257454772076,0.0001821444719723,0.0008520059861903
g23307,711.881590485395,1.4687909635814,0.392504788821245,3.74209692572776,0.0001824910975868,0.0008534044380752
g3398,156.059744663547,1.53415868200531,0.410067129645313,3.74123788788505,0.0001831160901869,0.0008561035798663
g10250,60.9378776427571,3.26979133838727,0.874591809317921,3.73864847984036,0.0001850122095192,0.0008647425277085
g3284,835.635876652139,-1.37109360007547,0.366841955557145,-3.73755940209487,0.0001858151981398,0.0008682690338967
g11863,91.2332870087318,-1.41655419316335,0.379016602482708,-3.73744628568872,0.0001858987876144,0.0008684330005283
g8464,136.606354401528,-1.25268641994903,0.335178881422662,-3.73736678943499,0.0001859575539998,0.0008684809499012
g4658,6.47012955477112,6.61779962252825,1.77081540659223,3.73714820748234,0.0001861192273852,0.0008690093573822
g15618,333.747796052967,-1.0719753626453,0.286856463121309,-3.7369747607603,0.0001862476106632,0.0008693820950304
g24413,834.560026308592,-1.06738299443665,0.285657755336029,-3.73657978646877,0.0001865402767994,0.0008705212917308
g1407,2833.30643485866,-0.807641112041357,0.216180449426777,-3.73595815062322,0.0001870017692504,0.0008722202865848
g3321,376.741145956829,-1.75433895013952,0.469579675077024,-3.73597717970174,0.00018698762646,0.0008722202865848
g15906,31.3249629352688,2.11693137674121,0.566687307896311,3.73562518031294,0.0001872494022055,0.0008731478635137
g10329,373.705558152944,-1.22005705129944,0.326619734683154,-3.73540518757382,0.0001874131818101,0.0008734566458855
g27509,7.70127781684889,6.50510391728395,1.74147055703035,3.73540849773354,0.0001874107164738,0.0008734566458855
g1580,1714.6076630021,-1.98101768401897,0.530611031617629,-3.73346494131419,0.000188863493127,0.0008799869133314
g25432,974.535593124621,0.984895811649379,0.263823709998918,3.73315882660213,0.0001890932714596,0.0008808283347443
g4961,497.117433955451,-2.02655327911017,0.543119132389009,-3.73132367883268,0.0001904763036982,0.0008870399724371
g18750,495.788508781718,1.02833775495681,0.275731816575375,3.72948529382244,0.0001918713036821,0.0008933040987343
g17819,202.643087680133,-1.22419136372391,0.328401009768343,-3.72773325084312,0.0001932097166336,0.0008992127045818
g29257,18.1751360456881,5.99315022163099,1.6077372233768,3.72769264435101,0.0001932408403457,0.0008992127045818
g9699,191.566016306909,1.56886422006334,0.420907037831575,3.72734138194933,0.0001935102696349,0.0009002324988526
g8585,1126.27755094245,2.08909455778745,0.560614611081189,3.72643615862682,0.0001942062323523,0.0009032355315585
g9795,613.63949373261,1.12095922080675,0.300849910559602,3.72597491793063,0.0001945617518907,0.0009046540455349
g14805,59.7970317313334,2.00139801728512,0.537195604810686,3.72564108745908,0.0001948194463569,0.000905617083714
g19819,84.7630282053592,1.59885464604875,0.429239060584554,3.72485822672188,0.0001954250202387,0.0009081963177773
g1850,28.1537479993059,5.80261020299223,1.55824099934267,3.72382077319234,0.00019623025721,0.0009114653659153
g18590,33.5282802934528,3.61832057377814,0.97166599022264,3.72383165633807,0.0001962217939164,0.0009114653659153
g2256,1763.44121930602,1.2660799941437,0.340029197182087,3.72344494130518,0.0001965227339404,0.0009125871561039
g15832,528.839371145131,1.36104709910843,0.365565799642337,3.72312481211332,0.0001967721851849,0.0009135086201509
g23292,305.328548175982,-0.856160173725211,0.229981098235652,-3.7227414787277,0.0001970712778588,0.0009146600055316
g18086,679.959711400916,-1.20455548728541,0.323604891457197,-3.72230308961424,0.0001974138508864,0.0009160125457301
g24285,615.470115232056,1.38363252029444,0.371733874367145,3.72210502109875,0.0001975688121915,0.0009164940805962
g24080,619.335066923732,-1.04191564584088,0.2799467199801,-3.72183551896927,0.0001977798440081,0.000917235401919
g16885,96.295073295176,1.4908000497683,0.400598529052086,3.7214316620081,0.0001980964779919,0.0009184659593275
g29444,66.2056881125723,1.56194761284876,0.419795761382889,3.72073221440683,0.0001986459894773,0.0009207753268395
g6417,8.67724235874388,6.27675159290768,1.68705800287779,3.72053099668226,0.0001988043385164,0.0009212708295742
g15152,165.930500078455,1.62763058285647,0.437497981336436,3.7203156409648,0.0001989739448855,0.0009218182295264
g17847,2790.0702191748,1.15245790835666,0.309841636398743,3.71950626698065,0.0001996125949112,0.0009245377973307
g6149,123.051653278664,1.61701183471638,0.434771549180073,3.71922182526863,0.0001998374953634,0.0009253401065368
g13729,49.4723710414127,1.54142711375353,0.414457989273058,3.71913958386259,0.0001999025657967,0.0009254021052626
g3577,138.04682519374,1.45746289757117,0.391896830292974,3.71899639117162,0.0002000159091574,0.0009256874823915
g1573,1407.6806901998,-2.07913767280824,0.559168479299007,-3.71826694418598,0.0002005942365687,0.0009281241343671
g14560,24.0256852375473,4.52497863070552,1.21718272717421,3.7175836706216,0.000201137380957,0.0009301564936509
g28234,1037.13480334168,3.52650433164375,0.948593999083986,3.71761189196762,0.0002011149200588,0.0009301564936509
g26892,271.382558614359,-1.02004928910337,0.274417161635307,-3.71714831180634,0.0002014841744997,0.0009315196562333
g9763,464.500979802515,-1.55339167795573,0.417930380720568,-3.71686708986668,0.0002017084858454,0.0009323159905905
g16270,85.9846869553377,-1.39162934437397,0.374458244599376,-3.71638056964893,0.0002020971035768,0.0009338711578446
g2422,181.41300062654,1.14315468400131,0.307647661779707,3.71579188149292,0.0002025682704328,0.0009357474914265
g11780,2374.84184369798,-0.852149569869681,0.229334923611335,-3.71574270700201,0.0002026076747604,0.0009357474914265
g26314,34.794143332115,5.88299180467744,1.58343709504243,3.71533029199357,0.000202938433234,0.0009370334155462
g3923,337.108529014271,1.25945632552201,0.339047032476881,3.71469502718002,0.0002034489107289,0.0009391482844839
g3189,1213.34068775601,-1.1893821615392,0.320199246125305,-3.71450643913683,0.0002036006857974,0.0009396066700747
g6520,65.6681516098834,-1.27080968933311,0.342147105156877,-3.71422019996468,0.0002038312534361,0.0009404283494018
g29672,1258.1524735577,1.65767063670002,0.446348160048464,3.71385117061988,0.0002041288710922,0.0009415588783558
g4940,96.8040788144934,-1.62407842521326,0.437312263236917,-3.71377288437347,0.000204192060455,0.0009416077863784
g21110,150.463206421129,-1.52398264760907,0.410427814002858,-3.71315635932622,0.0002046903360512,0.0009436625018879
g15352,219.118303907648,0.994678296654416,0.267962230314871,3.71200932118534,0.0002056204130001,0.0009477063359539
g46,1586.18446797466,-0.936463533834539,0.252343405655142,-3.71106798453189,0.0002063866608255,0.0009509931931913
g24379,257.909540400142,-1.76297262888743,0.475203252546665,-3.70993384291769,0.000207313414171,0.0009550177499733
g2319,895.611254769696,-1.48377880153984,0.399975161698606,-3.70967735906041,0.0002075235388136,0.0009557398369333
g6151,105.0412529028,-1.06128409030293,0.286115847140652,-3.70928105139599,0.000207848607617,0.000956990786318
g26479,2997.66313642193,1.00616230596573,0.271277083027027,3.70898379892078,0.000208092740862,0.0009578685392996
g15203,362.580601343415,-0.922429588981797,0.248785071739962,-3.70773689325679,0.0002091197609983,0.000962348609724
g8656,118.329589523079,1.89090422104098,0.510161960182263,3.70647827283207,0.0002101612565091,0.0009668929750906
g3219,23.1158761253699,2.69633041205599,0.727582827674454,3.70587417610469,0.0002106628687267,0.0009689517922995
g14856,68.279306487821,1.38732253018459,0.374467455804574,3.70478798272018,0.0002115676198493,0.0009728633284597
g18788,101.741145051368,1.58066417734429,0.426791345458896,3.70359941494297,0.0002125618249346,0.0009771840917276
g6150,149.998282236681,-1.19754265959496,0.323357622683497,-3.70346197394924,0.000212677073222,0.0009774629551115
g18276,198.903363586892,-2.69363780892051,0.727436420290146,-3.70291854214025,0.0002131333316018,0.000979308554186
g285,201.2417854449,1.054720941674,0.284882957660836,3.70229567375414,0.000213657414394,0.0009814647670956
g2157,20.6557658562008,-2.59054338876968,0.699824562406013,-3.70170400973543,0.0002141563622709,0.0009835044428889
g53,203.745575741564,1.05959173520559,0.286392686816237,3.69978628639171,0.0002157811014054,0.0009907118978888
g19638,73.7262527947167,1.34401974363802,0.363295778879599,3.69951929467215,0.0002160082186145,0.0009915004261759
g16492,854.590067061927,0.990141090506849,0.267660516818471,3.69924224265908,0.0002162441309302,0.0009923289104146
g11943,109.401694510055,5.60931060707645,1.51655484337412,3.6987192593685,0.0002166901154699,0.000994120729594
g2917,15.4237966000686,4.46648587490638,1.20806533661184,3.6972221117056,0.000217971618017,0.0009994877828969
g11531,1192.11679065513,-1.00639073036291,0.272197199292145,-3.69728539816005,0.0002179173034434,0.0009994877828969
